127.0.0.1, 2018-06-01 14:37:47, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.440523
127.0.0.1, 2018-06-01 14:37:47, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.522789
127.0.0.1, 2018-06-01 14:37:47, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.515998
127.0.0.1, 2018-06-01 14:37:47, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.349847
127.0.0.1, 2018-06-01 14:37:48, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.081513
127.0.0.1, 2018-06-01 14:37:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000407
127.0.0.1, 2018-06-01 14:37:56, GET, /start/default/animal_select, HTTP/1.1, 200, 0.116166
127.0.0.1, 2018-06-01 14:37:56, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000968
127.0.0.1, 2018-06-01 14:37:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000467
127.0.0.1, 2018-06-01 14:37:58, GET, /start/default/animal_select, HTTP/1.1, 200, 0.034822
127.0.0.1, 2018-06-01 14:37:58, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000576
127.0.0.1, 2018-06-01 14:37:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000304
127.0.0.1, 2018-06-01 14:38:00, GET, /start/default/cute_animals, HTTP/1.1, 200, 0.050079
127.0.0.1, 2018-06-01 14:38:00, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000663
127.0.0.1, 2018-06-01 14:38:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000388
127.0.0.1, 2018-06-01 14:38:02, GET, /start/default/animal_select, HTTP/1.1, 200, 0.035211
127.0.0.1, 2018-06-01 14:38:02, GET, /favicon.ico, HTTP/1.1, 400, 0.007308
127.0.0.1, 2018-06-01 14:38:03, GET, /start/default/ugly_animals, HTTP/1.1, 200, 0.058375
127.0.0.1, 2018-06-01 14:38:03, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000770
127.0.0.1, 2018-06-01 14:38:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2018-06-01 14:38:04, GET, /start/default/animal_select, HTTP/1.1, 200, 0.040582
127.0.0.1, 2018-06-01 14:38:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000828
127.0.0.1, 2018-06-01 14:38:20, GET, /start/default/cute_animals, HTTP/1.1, 200, 0.041431
127.0.0.1, 2018-06-01 14:38:20, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.002924
127.0.0.1, 2018-06-01 14:38:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001055
127.0.0.1, 2018-06-01 14:38:25, GET, /start/default/index, HTTP/1.1, 200, 0.034640
127.0.0.1, 2018-06-01 14:38:25, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000627
127.0.0.1, 2018-06-01 14:38:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000396
127.0.0.1, 2018-06-01 14:38:43, GET, /start/default/animal_select, HTTP/1.1, 200, 0.037795
127.0.0.1, 2018-06-01 14:38:43, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.001879
127.0.0.1, 2018-06-01 14:38:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000259
127.0.0.1, 2018-06-01 14:41:16, GET, /start/default/cute_animals, HTTP/1.1, 200, 0.036468
127.0.0.1, 2018-06-01 14:41:16, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.002823
127.0.0.1, 2018-06-01 14:41:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000734
127.0.0.1, 2018-06-01 14:41:23, GET, /start/default/animal_select, HTTP/1.1, 200, 0.030765
127.0.0.1, 2018-06-01 14:41:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000717
127.0.0.1, 2018-06-01 14:41:45, GET, /start/default/index, HTTP/1.1, 200, 0.037131
127.0.0.1, 2018-06-01 14:41:45, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.001306
127.0.0.1, 2018-06-01 14:41:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2018-06-01 14:43:51, GET, /start/default/animal_select, HTTP/1.1, 200, 0.037542
127.0.0.1, 2018-06-01 14:43:51, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000541
127.0.0.1, 2018-06-01 14:43:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2018-06-01 14:44:00, GET, /start/default/index, HTTP/1.1, 200, 0.031509
127.0.0.1, 2018-06-01 14:44:00, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.001307
127.0.0.1, 2018-06-01 14:44:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000238
127.0.0.1, 2018-06-01 14:44:01, GET, /start/default/animal_select, HTTP/1.1, 200, 0.035268
127.0.0.1, 2018-06-01 14:44:01, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.003957
127.0.0.1, 2018-06-01 14:44:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000234
127.0.0.1, 2018-06-01 14:44:12, GET, /start/default/index, HTTP/1.1, 200, 0.035920
127.0.0.1, 2018-06-01 14:44:12, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.003178
127.0.0.1, 2018-06-01 14:44:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000532
127.0.0.1, 2018-06-01 14:45:39, GET, /start/default/index, HTTP/1.1, 200, 0.031901
127.0.0.1, 2018-06-01 14:45:39, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.001451
127.0.0.1, 2018-06-01 14:45:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000348
127.0.0.1, 2018-06-01 14:45:41, GET, /start/default/animal_select, HTTP/1.1, 200, 0.037448
127.0.0.1, 2018-06-01 14:45:41, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000642
127.0.0.1, 2018-06-01 14:45:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000900
127.0.0.1, 2018-06-01 14:53:36, GET, /start/default/animal_select, HTTP/1.1, 200, 0.027533
127.0.0.1, 2018-06-01 14:53:36, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000670
127.0.0.1, 2018-06-01 14:53:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2018-06-01 14:55:14, GET, /start/default/animal_select, HTTP/1.1, 200, 0.034429
127.0.0.1, 2018-06-01 14:55:14, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000472
127.0.0.1, 2018-06-01 14:55:14, GET, /favicon.ico, HTTP/1.1, 400, 0.002306
127.0.0.1, 2018-06-01 14:55:16, GET, /start/default/cute_animals, HTTP/1.1, 200, 0.036361
127.0.0.1, 2018-06-01 14:55:16, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000677
127.0.0.1, 2018-06-01 14:55:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000332
127.0.0.1, 2018-06-01 14:55:17, GET, /start/default/animal_select, HTTP/1.1, 200, 0.024173
127.0.0.1, 2018-06-01 14:55:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000272
127.0.0.1, 2018-06-01 14:55:18, GET, /start/default/ugly_animals, HTTP/1.1, 200, 0.037470
127.0.0.1, 2018-06-01 14:55:18, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000672
127.0.0.1, 2018-06-01 14:55:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001188
127.0.0.1, 2018-06-01 14:55:19, GET, /start/default/animal_select, HTTP/1.1, 200, 0.022615
127.0.0.1, 2018-06-01 14:55:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000306
127.0.0.1, 2018-06-01 14:59:42, GET, /start/default/animal_select, HTTP/1.1, 200, 0.025817
127.0.0.1, 2018-06-01 14:59:42, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000559
127.0.0.1, 2018-06-01 14:59:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000638
127.0.0.1, 2018-06-01 15:03:00, GET, /start/default/animal_select, HTTP/1.1, 200, 0.034622
127.0.0.1, 2018-06-01 15:03:00, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.004118
127.0.0.1, 2018-06-01 15:03:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001254
127.0.0.1, 2018-06-01 15:03:05, GET, /start/default/animal_select, HTTP/1.1, 200, 0.030372
127.0.0.1, 2018-06-01 15:03:06, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.003132
127.0.0.1, 2018-06-01 15:03:06, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.005892
127.0.0.1, 2018-06-01 15:03:06, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.004385
127.0.0.1, 2018-06-01 15:03:06, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.002832
127.0.0.1, 2018-06-01 15:03:06, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.011693
127.0.0.1, 2018-06-01 15:03:06, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002634
127.0.0.1, 2018-06-01 15:03:06, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.009830
127.0.0.1, 2018-06-01 15:03:06, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.002466
127.0.0.1, 2018-06-01 15:03:06, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001184
127.0.0.1, 2018-06-01 15:03:06, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001115
127.0.0.1, 2018-06-01 15:03:06, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.000865
127.0.0.1, 2018-06-01 15:03:06, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.031614
127.0.0.1, 2018-06-01 15:03:06, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.021827
127.0.0.1, 2018-06-01 15:03:06, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000931
127.0.0.1, 2018-06-01 15:03:06, GET, /favicon.ico, HTTP/1.1, 400, 0.002213
127.0.0.1, 2018-06-01 15:03:13, GET, /start/default/animal_select, HTTP/1.1, 200, 0.025601
127.0.0.1, 2018-06-01 15:03:13, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.005054
127.0.0.1, 2018-06-01 15:03:13, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001603
127.0.0.1, 2018-06-01 15:03:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000293
127.0.0.1, 2018-06-01 15:04:47, GET, /start/default/animal_select, HTTP/1.1, 200, 0.021934
127.0.0.1, 2018-06-01 15:04:47, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.001718
127.0.0.1, 2018-06-01 15:04:47, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001335
127.0.0.1, 2018-06-01 15:04:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000605
127.0.0.1, 2018-06-01 15:06:36, GET, /start/default/animal_select, HTTP/1.1, 200, 0.028538
127.0.0.1, 2018-06-01 15:06:36, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000949
127.0.0.1, 2018-06-01 15:06:36, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.004543
127.0.0.1, 2018-06-01 15:06:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000290
127.0.0.1, 2018-06-01 15:06:56, GET, /start/default/animal_select, HTTP/1.1, 200, 0.034399
127.0.0.1, 2018-06-01 15:06:56, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.003234
127.0.0.1, 2018-06-01 15:06:56, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.011383
127.0.0.1, 2018-06-01 15:06:56, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.004771
127.0.0.1, 2018-06-01 15:06:56, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.038518
127.0.0.1, 2018-06-01 15:06:56, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.012829
127.0.0.1, 2018-06-01 15:06:56, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.033110
127.0.0.1, 2018-06-01 15:06:56, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.035250
127.0.0.1, 2018-06-01 15:06:56, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.025412
127.0.0.1, 2018-06-01 15:06:56, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.026468
127.0.0.1, 2018-06-01 15:06:56, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.002715
127.0.0.1, 2018-06-01 15:06:56, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.033675
127.0.0.1, 2018-06-01 15:06:56, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.022011
127.0.0.1, 2018-06-01 15:06:56, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.021282
127.0.0.1, 2018-06-01 15:06:57, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001845
127.0.0.1, 2018-06-01 15:06:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000495
127.0.0.1, 2018-06-01 15:06:58, GET, /start/default/animal_select, HTTP/1.1, 200, 0.031009
127.0.0.1, 2018-06-01 15:06:58, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.006486
127.0.0.1, 2018-06-01 15:06:58, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000638
127.0.0.1, 2018-06-01 15:06:59, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.028807
127.0.0.1, 2018-06-01 15:06:59, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.040066
127.0.0.1, 2018-06-01 15:06:59, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.050113
127.0.0.1, 2018-06-01 15:06:59, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.036605
127.0.0.1, 2018-06-01 15:06:59, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.007071
127.0.0.1, 2018-06-01 15:06:59, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.030148
127.0.0.1, 2018-06-01 15:06:59, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.013589
127.0.0.1, 2018-06-01 15:06:59, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001466
127.0.0.1, 2018-06-01 15:06:59, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.003213
127.0.0.1, 2018-06-01 15:06:59, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.019273
127.0.0.1, 2018-06-01 15:06:59, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.029648
127.0.0.1, 2018-06-01 15:06:59, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001403
127.0.0.1, 2018-06-01 15:06:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000448
127.0.0.1, 2018-06-01 15:07:10, GET, /start/default/animal_select, HTTP/1.1, 200, 0.028153
127.0.0.1, 2018-06-01 15:07:10, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002666
127.0.0.1, 2018-06-01 15:07:10, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000524
127.0.0.1, 2018-06-01 15:07:10, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.012925
127.0.0.1, 2018-06-01 15:07:10, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002498
127.0.0.1, 2018-06-01 15:07:10, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.014387
127.0.0.1, 2018-06-01 15:07:10, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.021911
127.0.0.1, 2018-06-01 15:07:10, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.020938
127.0.0.1, 2018-06-01 15:07:10, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.025046
127.0.0.1, 2018-06-01 15:07:10, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001003
127.0.0.1, 2018-06-01 15:07:10, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001481
127.0.0.1, 2018-06-01 15:07:10, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.002241
127.0.0.1, 2018-06-01 15:07:10, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.019106
127.0.0.1, 2018-06-01 15:07:10, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.030013
127.0.0.1, 2018-06-01 15:07:10, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001138
127.0.0.1, 2018-06-01 15:07:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000427
127.0.0.1, 2018-06-01 15:09:33, GET, /start/default/animal_select, HTTP/1.1, 200, 0.028404
127.0.0.1, 2018-06-01 15:09:33, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.006037
127.0.0.1, 2018-06-01 15:09:33, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.016769
127.0.0.1, 2018-06-01 15:09:33, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.026584
127.0.0.1, 2018-06-01 15:09:33, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.002034
127.0.0.1, 2018-06-01 15:09:33, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.011223
127.0.0.1, 2018-06-01 15:09:33, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.007437
127.0.0.1, 2018-06-01 15:09:33, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.008477
127.0.0.1, 2018-06-01 15:09:33, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001491
127.0.0.1, 2018-06-01 15:09:33, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.003548
127.0.0.1, 2018-06-01 15:09:33, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001551
127.0.0.1, 2018-06-01 15:09:33, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.018873
127.0.0.1, 2018-06-01 15:09:33, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.008656
127.0.0.1, 2018-06-01 15:09:33, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.018520
127.0.0.1, 2018-06-01 15:09:33, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000948
127.0.0.1, 2018-06-01 15:09:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000397
127.0.0.1, 2018-06-01 15:09:45, GET, /start/default/animal_select, HTTP/1.1, 200, 0.027305
127.0.0.1, 2018-06-01 15:09:45, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001238
127.0.0.1, 2018-06-01 15:09:45, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.001650
127.0.0.1, 2018-06-01 15:09:45, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.016914
127.0.0.1, 2018-06-01 15:09:45, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.020532
127.0.0.1, 2018-06-01 15:09:45, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001486
127.0.0.1, 2018-06-01 15:09:45, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.002347
127.0.0.1, 2018-06-01 15:09:45, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.034696
127.0.0.1, 2018-06-01 15:09:45, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004229
127.0.0.1, 2018-06-01 15:09:45, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.014529
127.0.0.1, 2018-06-01 15:09:45, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.018241
127.0.0.1, 2018-06-01 15:09:45, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001389
127.0.0.1, 2018-06-01 15:09:45, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.011057
127.0.0.1, 2018-06-01 15:09:45, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.003711
127.0.0.1, 2018-06-01 15:09:45, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.008781
127.0.0.1, 2018-06-01 15:09:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000439
127.0.0.1, 2018-06-01 15:10:08, GET, /start/default/animal_select, HTTP/1.1, 200, 0.033775
127.0.0.1, 2018-06-01 15:10:08, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000635
127.0.0.1, 2018-06-01 15:10:08, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.006151
127.0.0.1, 2018-06-01 15:10:08, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.024642
127.0.0.1, 2018-06-01 15:10:08, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.024917
127.0.0.1, 2018-06-01 15:10:08, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.026112
127.0.0.1, 2018-06-01 15:10:08, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.035732
127.0.0.1, 2018-06-01 15:10:08, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.002801
127.0.0.1, 2018-06-01 15:10:08, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.027049
127.0.0.1, 2018-06-01 15:10:08, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.006970
127.0.0.1, 2018-06-01 15:10:08, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.034514
127.0.0.1, 2018-06-01 15:10:08, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001520
127.0.0.1, 2018-06-01 15:10:08, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.019555
127.0.0.1, 2018-06-01 15:10:09, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.002298
127.0.0.1, 2018-06-01 15:10:09, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001148
127.0.0.1, 2018-06-01 15:10:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000801
127.0.0.1, 2018-06-01 15:11:07, GET, /start/default/animal_select, HTTP/1.1, 200, 0.028919
127.0.0.1, 2018-06-01 15:11:07, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.001304
127.0.0.1, 2018-06-01 15:11:07, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001047
127.0.0.1, 2018-06-01 15:11:07, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001990
127.0.0.1, 2018-06-01 15:11:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2018-06-01 15:12:26, GET, /start/default/animal_select, HTTP/1.1, 200, 0.047656
127.0.0.1, 2018-06-01 15:12:26, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000725
127.0.0.1, 2018-06-01 15:12:26, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001536
127.0.0.1, 2018-06-01 15:12:26, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001551
127.0.0.1, 2018-06-01 15:12:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000555
127.0.0.1, 2018-06-01 15:14:04, GET, /start/default/animal_select, HTTP/1.1, 200, 0.039378
127.0.0.1, 2018-06-01 15:14:04, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.001619
127.0.0.1, 2018-06-01 15:14:04, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000827
127.0.0.1, 2018-06-01 15:14:04, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002261
127.0.0.1, 2018-06-01 15:14:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001931
127.0.0.1, 2018-06-01 15:16:32, GET, /start/default/animal_select, HTTP/1.1, 200, 0.028421
127.0.0.1, 2018-06-01 15:16:32, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000672
127.0.0.1, 2018-06-01 15:16:32, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001907
127.0.0.1, 2018-06-01 15:16:32, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.016067
127.0.0.1, 2018-06-01 15:16:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000376
127.0.0.1, 2018-06-07 13:42:46, GET, /, HTTP/1.1, 303, 0.022420
127.0.0.1, 2018-06-07 13:42:48, GET, /welcome/default/index, HTTP/1.1, 200, 1.715139
127.0.0.1, 2018-06-07 13:42:55, GET, /start/default/index, HTTP/1.1, 200, 0.278680
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.005902
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.036620
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.038017
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.043340
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.013903
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.009770
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.018595
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002056
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001548
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000965
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.002431
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.009992
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.009133
127.0.0.1, 2018-06-07 13:42:55, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002272
127.0.0.1, 2018-06-07 13:42:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2018-06-07 13:42:56, GET, /start/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 303, 0.166107
127.0.0.1, 2018-06-07 13:42:56, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.088758
127.0.0.1, 2018-06-07 13:42:59, GET, /start/default/animal_select, HTTP/1.1, 200, 0.060651
127.0.0.1, 2018-06-07 13:42:59, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.001321
127.0.0.1, 2018-06-07 13:42:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000475
127.0.0.1, 2018-06-07 13:43:13, GET, /start/default/index, HTTP/1.1, 200, 0.039112
127.0.0.1, 2018-06-07 13:43:13, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.003342
127.0.0.1, 2018-06-07 13:43:13, GET, /start/static/css/custom.css, HTTP/1.1, 404, 0.000590
127.0.0.1, 2018-06-07 13:43:13, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001307
127.0.0.1, 2018-06-07 13:43:13, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000912
